2813,0,de review,0.00556927314382176000,0.001514886675,0.992915840181
2815,0,de schuld,0.00132147668776898000,0.000378721669,0.998299801644
2822,0,de uitwerking,0.00217157586600645000,0.000378721669,0.997449702465
2824,0,de verkoop,0.00160484308051481000,0.000378721669,0.998016435251
2831,0,de zaal,0.00103811029502316000,0.000378721669,0.998583168036
2833,0,de zelfde,0.00110959166759166000,0.000873973082,0.998016435251
2834,0,de zuigkracht,0.00100897785896886000,0.000407854105,0.998583168036
2836,0,deed het,0.00105928476328026000,0.000640913593,0.998299801644
2840,0,deel niet,0.00109637516713177000,0.000320456797,0.998583168036
2855,0,dialogen en,0.00145918090024329000,0.000524383849,0.998016435251
2863,0,diepgang en,0.00190938394151772000,0.000640913593,0.997449702465
2864,0,digitaal [^\\.]?,0.00227218967462924000,0.000844840646,0.996882969680
2865,0,ding is,0.00129490334924283000,0.002388859756,0.996316236894
2874,0,dit werk,0.00232249657894064000,0.001077900134,0.996599603287
2876,0,dit zo,0.00194377491023470000,0.001456621803,0.996599603287
2882,0,doet erg,0.00104606826282037000,0.000087397308,0.998866534429
2885,0,door heen,0.00113872410364596000,0.000844840646,0.998016435251
2888,0,doordat er,0.00112550760318607000,0.000291324361,0.998583168036
2890,0,drie delen,0.00159688511271760000,0.000670046029,0.997733068858
2902,0,dus we,0.00106980182860562000,0.002330594884,0.996599603287
2909,0,echt op,0.00349035311864090000,0.001893608344,0.994616038538
2913,0,een aardig,0.00515616050639884000,0.001077900134,0.993765939360
2914,0,een aardige,0.00165514998482620000,0.000611781157,0.997733068858
2918,0,een docu,0.00277269962021507000,0.001194429878,0.996032870502
2919,0,een documentaire,0.00110959166759166000,0.000873973082,0.998016435251
2920,0,een eind,0.00296071073700077000,0.001573151547,0.995466137716
2922,0,een glimlach,0.00172663135739469000,0.001107032570,0.997166336073
2925,0,een hoofdstuk,0.00131351871997178000,0.000670046029,0.998016435251
2926,0,een horror,0.00215565993041203000,0.000961370390,0.996882969680
2934,0,een normale,0.00137974155987759000,0.000320456797,0.998299801644
2936,0,een parodie,0.00130030221951189000,0.000116529744,0.998583168036
2937,0,een plot,0.00140887399593189000,0.000291324361,0.998299801644
2945,0,een thriller,0.00254759809957785000,0.001136165006,0.996316236894
2947,0,een verhaaltje,0.00100897785896886000,0.000407854105,0.998583168036
2948,0,een verschil,0.00122612141180887000,0.000757443337,0.998016435251
2956,0,eerste gezicht,0.00116785653970026000,0.000815708210,0.998016435251
2960,0,eigenlijk niets,0.00137974155987759000,0.000320456797,0.998299801644
2967,0,en aangezien,0.00188025150546342000,0.000670046029,0.997449702465
2968,0,en beter,0.00928188801035896000,0.007720095554,0.982998016435
2969,0,en bijna,0.00100357898869980000,0.002680184117,0.996316236894
2970,1,en bijzonder,0.00474076944666054000,0.002833663927,0.992425566626
2971,1,en [^\\.]?en,0.04785447161925340000,0.304618872202,0.647526656179
2973,0,en doe,0.00409901382782758000,0.011769504166,0.984131482006
2974,0,en doen,0.00293399706086823000,0.006700460292,0.990365542647
2979,0,en maar,0.01953184133984970000,0.042242032279,0.938226126381
2984,0,en oppervlakkig,0.00285483839571530000,0.000262191924,0.996882969680
2985,0,en raad,0.00286535546104065000,0.001951873216,0.995182771323
2986,0,en twee,0.00268246253931125000,0.005535162850,0.991782374610
2990,0,enige goede,0.00104606826282037000,0.000087397308,0.998866534429
2993,0,er bedoeld,0.00115464003924038000,0.000262191924,0.998583168036
2994,0,er bijna,0.00115989857190305000,0.001107032570,0.997733068858
2997,0,er genoeg,0.00310367348213776000,0.002563654373,0.994332672145
2998,0,er hier,0.00234367104719773000,0.001340092058,0.996316236894
3000,1,er leuk,0.00677492177540544000,0.006800793426,0.986424284799
3001,0,er n,0.05454282160182760000,0.086290275593,0.859166902805
3005,0,er snel,0.00147225706309679000,0.004195070792,0.994332672145
3007,0,er totaal,0.00281774799186379000,0.000582648721,0.996599603287
3014,0,[^\\.]? absoluut,0.02035946999075930000,0.011944298782,0.967696231227
3015,0,[^\\.]? begint,0.00479009398772726000,0.014478820719,0.980731085293
3016,0,[^\\.]? gewoon,0.01194363011484550000,0.061731631999,0.926324737886
3017,0,[^\\.]? helemaal,0.01452589985835310000,0.057449163899,0.928024936243
3018,0,[^\\.]? hij,0.01458816022466700000,0.086290275593,0.899121564182
3019,0,[^\\.]? valt,0.02793092325453080000,0.011740371730,0.960328705016
3021,0,[^\\.]?s gezien,0.00183236336107379000,0.005535162850,0.992632473789
3023,0,[^\\.]?s over,0.01548355542915260000,0.021354075628,0.963162368943
3024,0,[^\\.]?s te^[\\.| ],0.03094011650696000000,0.054069801317,0.914990082176
3025,0,gaan dan,0.00112550760318607000,0.000291324361,0.998583168036
3029,0,gaan over,0.00150948780455469000,0.000757443337,0.997733068858
3032,0,gaat op,0.00158096917712318000,0.001252694750,0.997166336073
3033,0,gebaseerd is,0.00105132679548305000,0.000932237954,0.998016435251
3034,0,gebeurt er,0.00171341485693481000,0.000553516285,0.997733068858
3040,0,geen ondertiteling,0.00155453617620341000,0.000145662180,0.998299801644
3045,0,gegeven is,0.00177167972904341000,0.000495251413,0.997733068858
3051,0,gekomen dat,0.00100897785896886000,0.000407854105,0.998583168036
3060,0,genomen om,0.00120494694355177000,0.000495251413,0.998299801644
3065,0,gevuld met,0.00117311507236294000,0.001660548855,0.997166336073
3076,0,gewoon weg,0.00129234425171468000,0.000407854105,0.998299801644
3077,0,gezegd niet,0.00101693582676607000,0.000116529744,0.998866534429
3091,0,haar [^\\.]?,0.00281848270050897000,0.043086872924,0.954094644375
3094,0,haar naam,0.00112550760318607000,0.000291324361,0.998583168036
3097,0,had een,0.00112280816805154000,0.001427489367,0.997449702465
3101,0,had op,0.00110959166759166000,0.000873973082,0.998016435251
3104,0,hadden de,0.00117581450749747000,0.000524383849,0.998299801644
3108,0,hand liggende,0.00115464003924038000,0.000262191924,0.998583168036
3120,0,heeft gemaakt,0.00150152983675748000,0.001048767698,0.997449702465
3124,0,heeft niets,0.00115464003924038000,0.000262191924,0.998583168036
3128,0,helaas ook,0.00121290491134898000,0.000203927052,0.998583168036
3130,0,helemaal een,0.00216361789820924000,0.000670046029,0.997166336073
3147,0,het internet,0.00108841719933456000,0.000611781157,0.998299801644
3150,1,het laatst,0.00121588502169628000,0.005950694248,0.992833420731
3151,0,het lang,0.00131351871997178000,0.000670046029,0.998016435251
3152,0,het leek,0.00126321181566038000,0.000436986541,0.998299801644
3158,0,het slecht,0.00498932385787023000,0.000961370390,0.994049305752
3162,0,het succes,0.00105132679548305000,0.000932237954,0.998016435251
3163,0,het terug,0.00155453617620341000,0.000145662180,0.998299801644
3164,0,het veel,0.00222714130298052000,0.001456621803,0.996316236894
3168,1,het volgen,0.00149655197930757000,0.004533862284,0.993969585737
3176,0,hier meer,0.00166310795262341000,0.000320456797,0.998016435251
3187,0,hij zo,0.00102745289209143000,0.001806211035,0.997166336073
3191,0,hoop op,0.00151744577235190000,0.000466118977,0.998016435251
3193,0,horror [^\\.]?,0.00433505342660930000,0.004165938356,0.991499008218
3199,0,idee om,0.00143004846418899000,0.000553516285,0.998016435251
3200,0,ie op,0.00346307809208284000,0.019489599720,0.977047322188
3207,0,ik ervan,0.00145122293244608000,0.000815708210,0.997733068858
3225,0,in zo,0.00119159010548551000,0.003058905786,0.995749504109
3236,0,is ge,0.00917121116984323000,0.054302860805,0.936525928025
3238,0,is gezet,0.00188820947326063000,0.000378721669,0.997733068858
3241,0,is me,0.00374928425756957000,0.015236264056,0.981014451686
3242,0,is nogal,0.00177167972904341000,0.000495251413,0.997733068858
3247,0,is slechts,0.00123407937960608000,0.000466118977,0.998299801644
3249,0,is uit,0.00180053148988495000,0.006700460292,0.991499008218
3254,1,is z,0.00486168267728887000,0.041371493341,0.953766823982
3262,0,jammer en,0.00155453617620341000,0.000145662180,0.998299801644
3263,0,jammer jammer,0.00107520069887468000,0.000058264872,0.998866534429
3266,1,je [^\\.]?,0.05120463572427180000,0.420799093228,0.527996271048
3281,0,keer de,0.00190142597372051000,0.000932237954,0.997166336073
3296,0,kocht het,0.00115464003924038000,0.000262191924,0.998583168036
3299,0,komt maar,0.00105928476328026000,0.000640913593,0.998299801644
3314,0,l de,0.00549852647989844000,0.043523859465,0.950977614055
3315,1,l j,0.00415156613384110000,0.033720600737,0.962127833129
3318,0,lang voor,0.00185111906940911000,0.000699178465,0.997449702465
3319,0,lastig om,0.00113872410364596000,0.000844840646,0.998016435251
3322,0,laten we,0.00206826262224912000,0.001048767698,0.996882969680
3324,0,leek het,0.00255555606737506000,0.000844840646,0.996599603287
3325,0,leek me,0.00262177890728087000,0.000495251413,0.996882969680
3327,0,lees veel,0.00124203734740328000,0.000174794616,0.998583168036
3330,0,leuk uit,0.00181402866555760000,0.001019635262,0.997166336073
3335,0,lezer van,0.00157571064446050000,0.000407854105,0.998016435251
3340,1,maakt en,0.00155211741628164000,0.003400396713,0.995047485871
3341,0,maar aangezien,0.00101693582676607000,0.000116529744,0.998866534429
3344,0,maar echt,0.00138500009254027000,0.001165297442,0.997449702465
3350,0,maar hoe,0.00108045923153735000,0.000903105518,0.998016435251
3354,0,maar veel,0.00134265115602608000,0.000640913593,0.998016435251
3355,0,maar vond,0.00131351871997178000,0.000670046029,0.998016435251
3357,0,maar wordt,0.00182198663335481000,0.000728310901,0.997449702465
3358,0,maar zelf,0.00227218967462924000,0.000844840646,0.996882969680
3363,0,malen beter,0.00260060443902378000,0.000233059488,0.997166336073
3364,0,materiaal is,0.00143800643198620000,0.000262191924,0.998299801644
3366,0,me dat,0.00110959166759166000,0.000873973082,0.998016435251
3368,0,me maar,0.00117581450749747000,0.000524383849,0.998299801644
3369,0,me toch,0.00139295806033748000,0.000873973082,0.997733068858
3371,0,meer die,0.00212652749435773000,0.000990502826,0.996882969680
3376,0,meer waar,0.00154657820840620000,0.000436986541,0.998016435251
3379,0,meer zo,0.00113602466851143000,0.001981005652,0.996882969680
3380,0,men dit,0.00137974155987759000,0.000320456797,0.998299801644
3382,0,mening niet,0.00152540374014910000,0.000174794616,0.998299801644
3383,0,mensen deze,0.00177963769684062000,0.000203927052,0.998016435251
3403,0,mij er,0.00200203978234331000,0.001398356931,0.996599603287
3414,0,mijn tijd,0.00186703500500353000,0.000116529744,0.998016435251
3422,0,minuten van,0.00155453617620341000,0.000145662180,0.998299801644
3431,0,moeten ze,0.00127642831612027000,0.000990502826,0.997733068858
3433,0,n dvd,0.00191976066923669000,0.005447765542,0.992632473789
3434,0,n geld,0.01181385084955520000,0.003204567966,0.984981581184
3435,1,n in,0.00785798138023752000,0.180221025786,0.811920992833
3438,0,na drie,0.00146713886804050000,0.000233059488,0.998299801644
3440,0,na twee,0.00120494694355177000,0.000495251413,0.998299801644
3445,0,namelijk een,0.00131351871997178000,0.000670046029,0.998016435251
3451,1,ne s,0.00117339574757571000,0.003400396713,0.995426207539
3460,0,nergens echt,0.00237550291838657000,0.000174794616,0.997449702465
3461,0,net alsof,0.00111754963538886000,0.000582648721,0.998299801644
3463,0,net niet,0.00153862024060899000,0.000728310901,0.997733068858
3467,0,niet bepaald,0.00180081216509772000,0.000466118977,0.997733068858
3468,0,niet bijzonder,0.00254233956691517000,0.000291324361,0.997166336073
3471,0,niet geweldig,0.00135060912382329000,0.000349589233,0.998299801644
3472,0,niet handig,0.00152540374014910000,0.000174794616,0.998299801644
3475,0,niet mogelijk,0.00143004846418899000,0.000553516285,0.998016435251
3477,0,niet nieuw,0.00121290491134898000,0.000203927052,0.998583168036
3479,0,niet serieus,0.00109637516713177000,0.000320456797,0.998583168036
3480,0,niet toe,0.00119698897575457000,0.000786575773,0.998016435251
3481,0,niet volledig,0.00109637516713177000,0.000320456797,0.998583168036
3485,0,niet zijn,0.00150152983675748000,0.001048767698,0.997449702465
3494,0,nooit aan,0.00135060912382329000,0.000349589233,0.998299801644
3498,0,of ander,0.00144582406217702000,0.003088038222,0.995466137716
3499,0,of dit,0.00167632445308330000,0.000873973082,0.997449702465
3503,0,om dan,0.00335534834130112000,0.000611781157,0.996032870502
3506,0,om mensen,0.00114668207144317000,0.000553516285,0.998299801644
3512,0,ooit gelezen,0.00105132679548305000,0.000932237954,0.998016435251
3519,0,ook niks,0.00100897785896886000,0.000407854105,0.998583168036
3522,0,op basis,0.00150152983675748000,0.001048767698,0.997449702465
3523,0,op m,0.01002299439935730000,0.016896812911,0.973080192689
3524,0,op met,0.00137704212474306000,0.001456621803,0.997166336073
3525,0,op moeten,0.00131351871997178000,0.000670046029,0.998016435251
3527,0,op van,0.00145634112750238000,0.004777719513,0.993765939360
3529,0,op zichzelf,0.00136382562428317000,0.000903105518,0.997733068858
3534,0,over als,0.00134265115602608000,0.000640913593,0.998016435251
3541,0,paar mensen,0.00124203734740328000,0.000174794616,0.998583168036
3542,0,paar minuten,0.00115464003924038000,0.000262191924,0.998583168036
3547,0,parodie op,0.00118377247529468000,0.000233059488,0.998583168036
3548,0,past niet,0.00206300408958644000,0.000203927052,0.997733068858
3555,0,poging om,0.00129234425171468000,0.000407854105,0.998299801644
3559,0,probleem is,0.00143800643198620000,0.000262191924,0.998299801644
3583,0,s er,0.00866274325646019000,0.054244595933,0.937092660810
3584,0,s over,0.01548355542915260000,0.021354075628,0.963162368943
3585,0,s voor,0.00481768271011136000,0.048738565519,0.946443751771
3593,0,schrijver is,0.00105132679548305000,0.000932237954,0.998016435251
3594,0,site van,0.00102219435942875000,0.000961370390,0.998016435251
3595,0,slechts de,0.00118377247529468000,0.000233059488,0.998583168036
3599,0,soms zelfs,0.00156775267666329000,0.000699178465,0.997733068858
3617,0,steeds het,0.00100101989117165000,0.000699178465,0.998299801644
3619,0,sterren voor,0.00145918090024329000,0.000524383849,0.998016435251
3621,0,stuk beter,0.00198882328188342000,0.000844840646,0.997166336073
3627,0,te plaatsen,0.00145122293244608000,0.000815708210,0.997733068858
3628,0,te sturen,0.00103811029502316000,0.000378721669,0.998583168036
3629,0,te verkopen,0.00101693582676607000,0.000116529744,0.998866534429
3631,0,tegen een,0.00107250126374015000,0.001194429878,0.997733068858
3634,0,tegen vallen,0.00345070361726124000,0.000233059488,0.996316236894
3638,0,tenzij je,0.00109637516713177000,0.000320456797,0.998583168036
3649,0,toch iets,0.00105928476328026000,0.000640913593,0.998299801644
3657,0,twee uur,0.00112550760318607000,0.000291324361,0.998583168036
3659,0,u een,0.00294181469105906000,0.009526306590,0.987531878719
3661,0,uit kunnen,0.00100897785896886000,0.000407854105,0.998583168036
3664,0,vaak een,0.00125525384786317000,0.000728310901,0.998016435251
3666,0,valt er,0.00249729119526646000,0.000903105518,0.996599603287
3667,0,valt in,0.00120494694355177000,0.000495251413,0.998299801644
3668,0,valt me,0.00261382093948367000,0.000786575773,0.996599603287
3669,0,valt niet,0.00128438628391747000,0.000699178465,0.998016435251
3674,0,van dezelfde,0.00110959166759166000,0.000873973082,0.998016435251
3675,0,van [^\\.]?s,0.00843364624161774000,0.025286954495,0.966279399263
3680,0,van is,0.00131877725263445000,0.001514886675,0.997166336073
3687,1,van o,0.00678585985354995000,0.014451686030,0.978762454116
3692,0,van uit,0.00234097161206320000,0.002476257065,0.995182771323
3694,0,van voor,0.00144056552951434000,0.002243197576,0.996316236894
3699,0,veel minder,0.00198882328188342000,0.000844840646,0.997166336073
3706,0,vergelijking met,0.00123137994447155000,0.001602283983,0.997166336073
3710,0,verhaal komt,0.00238871941884645000,0.000728310901,0.996882969680
3711,0,verhaal op,0.00228540617508913000,0.001398356931,0.996316236894
3723,0,verwezen naar,0.00127116978345759000,0.000145662180,0.998583168036
3726,0,viel het,0.00251320713086087000,0.000320456797,0.997166336073
3737,0,vond dat,0.00139295806033748000,0.000873973082,0.997733068858
3740,1,voor al,0.00799578465455164000,0.005667327855,0.986336887491
3744,0,voor moet,0.00198882328188342000,0.000844840646,0.997166336073
3756,0,waar te,0.00380555138257555000,0.000728310901,0.995466137716
3766,0,want daar,0.00148035536850039000,0.000786575773,0.997733068858
3767,0,waren erg,0.00121290491134898000,0.000203927052,0.998583168036
3774,0,was toch,0.00103811029502316000,0.000378721669,0.998583168036
3788,0,weinig diepgang,0.00234637048233226000,0.000203927052,0.997449702465
